url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.leggo.it/esteri/news/la_verita_sul_titanic_lettera_superstite_venduta_prezzo_record_archibald_gracie_oggi_27_4_2025-8802494.html,https://www.leggo.it/AMP/esteri/la_verita_sul_titanic_lettera_superstite_venduta_prezzo_record_archibald_gracie_oggi_27_4_2025-8802494.html," « Il Titanic è una bella nave , ma per il giudizio aspetto la fine del viaggio »: la lettera del superstite venduta a un prezzo record",20250427T110000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/27/8802494_27112611_la_verita_sul_titanic_lettera_superstite_venduta_prezzo_record_archibald_gracie_oggi_27_4_2025.jpg,leggo.it,Italian,Italy,entertainment,Italian,dad36899ddbd7c08d1a5f92597c68bdc
https://oplanetatv.clickgratis.com.br/noticias/audiencia-da-tv/apos-vice-lideranca-com-jornalismo-sbt-amarga-recordes-negativos-no-entretenimento.html,,"Após vice - liderança com jornalismo , SBT amarga recordes negativos no entretenimento",20250427T143000Z,https://oplanetatv.clickgratis.com.br/_upload/content/2025/04/27/apos-vice-lideranca-com-jornalismo-sbt-amarga-recordes-negativos-no-entretenimento-680e1fa222782.jpg,oplanetatv.clickgratis.com.br,Portuguese,Brazil,entertainment,Portuguese,e55a1d3294ed47c894021b5ec84d2bed
"https://www.uai.com.br/app/entretenimento/famosos/2025/04/28/not-famosos,360246/anitta-trava-disputa-para-impedir-uso-do-seu-nome-em-remedio-de-vermes.shtml","https://www.uai.com.br/amp/entretenimento/famosos/2025/04/28/not-famosos,360246/anitta-trava-disputa-para-impedir-uso-do-seu-nome-em-remedio-de-vermes.shtml",Anitta trava disputa para impedir uso do seu nome em remédio de vermes,20250428T190000Z,https://i.uai.com.br/MSQ5UjHuEV-y5c8bwBRJ5f-Y69k=/675x450/smart/imgsapp2.uai.com.br/app/noticia_133890394703/2025/04/28/360246/anitta-trava-disputa-para-impedir-uso-do-seu-nome-em-remedio-de-vermes-_1_359387.png,uai.com.br,Portuguese,Brazil,entertainment,Portuguese,64ea4a88093e0cfaef98a90423f6cf6a
https://entretenimento.r7.com/prisma/fabiola-reipert/gilberto-gil-chora-ao-cantar-drao-ao-lado-de-preta-gil-durante-show-em-sao-paulo-27042025/,,Gilberto Gil chora ao cantar  Drão  ao lado de Preta Gil durante show em São Paulo – R7 Entretenimento,20250427T071500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/3NB7J6EJZRCKLJISHKWZEO6EUA.jpg?smart=true&auth=04efe7dc2da822704c0ca3e7d3cbd19ed73c6613ac75aec363d80d5d18ccdcaa,entretenimento.r7.com,Portuguese,Brazil,entertainment,Portuguese,e192a872d8f2e579bc737d8285528332
https://g1.globo.com/sp/vale-do-paraiba-regiao/especial-publicitario/costa-tressoldi/noticia/2025/04/28/maxximo-prime-o-novo-lar-pensado-para-familias-que-querem-mais.ghtml,https://g1.globo.com/google/amp/sp/vale-do-paraiba-regiao/especial-publicitario/costa-tressoldi/noticia/2025/04/28/maxximo-prime-o-novo-lar-pensado-para-familias-que-querem-mais.ghtml,Maxximo Prime : o novo lar pensado para famílias que querem mais,20250428T141500Z,https://s2-g1.glbimg.com/4CYuTxQysAshvafr8nYSVQPqkfM=/1356x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/R/4/Usa7g6SMajNgUD8HRi2Q/7.jpg,g1.globo.com,Portuguese,Brazil,entertainment,Portuguese,ad878d286247075f8c2c4959bd1ab2e3
https://record.r7.com/record-emissoras/nordeste/tv-guararapes/novo-superintendente-da-tv-guararapes-visita-a-record-e-reforca-parceria-entre-as-emissoras-25042025/,,Novo superintendente da TV Guararapes visita a RECORD e reforça parceria entre as emissoras,20250428T184500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/CZVVBDBDKBAVFD6CCKJU73GKI4.JPG?smart=true&auth=6aa4047190ca03a84a2e61d332bbbd66eef7578dd521f410656644cc5ada3352,record.r7.com,Portuguese,Brazil,entertainment,Portuguese,baf71d6dfc91fdd69baf4492a27fe073
https://entretenimento.r7.com/famosos-e-tv/gene-hackman-teria-morrido-por-jejum-prolongado-e-problemas-no-coracao-revela-autopsia-28042025/,,"Gene Hackman teria morrido por  jejum prolongado  e problemas no corao , revela autópsia – R7 Entretenimento",20250428T021500Z,https://newr7-r7-prod.web.arc-cdn.net/resizer/v2/WADYMSTMVFAHXGFV6FOKFBHDAU.jpeg?smart=true&auth=624b8a3d0b1960a5565bfe11473b4c6ecd336a79c25bbac211e474cba627526d,entretenimento.r7.com,Portuguese,Brazil,entertainment,Portuguese,3e19cf5e7470ae1b46391b72fd2f3ece
https://queer.ig.com.br/2025-04-26/hopi-pride-festival-2025-tem-liniker--pabllo-vittar-e-gloria-groove.html,https://queer.ig.com.br/2025-04-26/hopi-pride-festival-2025-tem-liniker--pabllo-vittar-e-gloria-groove.html.amp,"Hopi Pride 2025 tem Liniker , Pabllo Vittar e Carol Biazin",20250426T234500Z,https://i0.statig.com.br/bancodeimagens/cj/lz/9x/cjlz9xugl4t070w331h1aesi9.jpg,queer.ig.com.br,Portuguese,Brazil,entertainment,Portuguese,1d2577abc920fa747fecf47c209c604f
https://www.postcourier.com.pg/bob-bates-honoured-with-tourism-lifetime-achievement/,,Bob Bates honoured with Tourism Lifetime achievement,20250428T014500Z,https://www.postcourier.com.pg/wp-content/uploads/2025/04/Bob-Bates-with-TPA-chief-executive-officer-Eric-Uvovo.jpg,postcourier.com.pg,English,Papua New Guinea,tourism,English,abda0e3757a4729359fb9db673846af5
https://en.shafaqna.com/407782/from-niche-to-global-force-how-halal-tourism-is-reshaping-the-travel-industry/,,From Niche to Global Force : How Halal Tourism is Reshaping the Travel Industry – International Shia News Agency,20250426T204500Z,,en.shafaqna.com,English,Saudi Arabia,tourism,English,fae960c27bc76c95b7bdb787976c30a7
http://www.china.org.cn/2025-04/27/content_117847073.shtml,,Tourism boom tipped for May Day break,20250427T121500Z,,china.org.cn,English,China,tourism,English,6940fdb67254f1e125d7b9fd843fcc55
https://www.yahoo.com/news/nacogdoches-named-top-tourism-friendly-213902860.html,,Nacogdoches named as Top Tourism Friendly Community in the state,20250428T000000Z,https://media.zenfs.com/en/ketk_tyler_articles_859/423ae6e2debb9e2a0942335ec7795bab,yahoo.com,English,United States,tourism,English,e1f615afb6e5f370ceded6de1ee0864c
https://timesofindia.indiatimes.com/city/guwahati/meghalaya-to-host-strawberry-fest-in-may/articleshow/120652118.cms,https://timesofindia.indiatimes.com/city/guwahati/meghalaya-to-host-strawberry-fest-in-may/amp_articleshow/120652118.cms,Meghalaya to host strawberry fest in May | Guwahati News,20250426T223000Z,"https://static.toiimg.com/thumb/msid-120652116,width-1070,height-580,imgsize-32704,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,tourism,English,a076aaa4c8b75fa1eb09e23eca62c974
https://www.abc.net.au/news/2025-04-27/pemberton-floating-sauna-prospoal/105221018,https://amp.abc.net.au/article/105221018,Sauna plan proposed for Pemberton pool as region eyes wellness tourism,20250427T083000Z,https://live-production.wcms.abc-cdn.net.au/7c0aee6f586996e1ac8ac0ccc71add3c?impolicy=wcms_watermark_news&cropH=1152&cropW=2048&xPos=0&yPos=107&imformat=generic,abc.net.au,English,Australia,tourism,English,6a5878f72937de5b960f0b2474b522d7
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Kwamigah-Atokple-meets-Sir-Sam-Jonah-joins-others-for-Togo-s-65th-independence-reception-1981682,https://mobile.ghanaweb.com/GhanaHomePage/NewsArchive/Kwamigah-Atokple-meets-Sir-Sam-Jonah-joins-others-for-Togo-s-65th-independence-reception-1981682,"Kwamigah - Atokple meets Sir Sam Jonah , joins others for Togo 65th independence reception",20250428T154500Z,https://cdn.ghanaweb.com/imagelib/pics/736/73645022.jpg,ghanaweb.com,English,Ghana,tourism,English,e7e1a6ec12ad46b4204f532c4777e561
https://www.ena.et/web/eng/w/eng_6480289,,Conference Tourism Flourishing in Ethiopia,20250426T201500Z,https://www.ena.et/documents/42142/0/Convenstion+center+%281%29.jpg/fb4a229e-88fc-d6c9-5f2a-d2b9497fb7e2?version=1.0&t=1745688426981&download=true,ena.et,English,,tourism,English,31c39df37b08b29f9762b4af757f18f3
https://www.lindependant.fr/2025/04/28/montagne-pyrenees-cerdagne-le-tourisme-prend-de-la-hauteur-12656599.php,,Montagne – Pyrénées - Cerdagne : le tourisme prend de la hauteur,20250428T113000Z,https://images.lindependant.fr/api/v1/images/view/680a799bf11ce2fc1c0f763c/large/image.jpg?v=1,lindependant.fr,French,France,tourism,French,f3fc6de45219804f6d76eee42c5cbd49
https://fr.allafrica.com/stories/202504280155.html,,Tunisie : Tourisme 2025 - Le pays vise les 11 millions de visiteurs,20250428T101500Z,,fr.allafrica.com,French,Nigeria,tourism,French,2741ab6ff599fb81463ca7d4007ec427
https://www.nicematin.com/tourisme/beaucoup-d-habitants-de-la-cote-d-azur-ne-connaissent-pas-les-vallees-de-la-roya-et-de-la-bevera-le-2e-salon-du-tourisme-de-menton-veut-mettre-en-lumiere-le-territoire-983649,https://www.nicematin.com/amp/tourisme/beaucoup-d-habitants-de-la-cote-d-azur-ne-connaissent-pas-les-vallees-de-la-roya-et-de-la-bevera-le-2e-salon-du-tourisme-de-menton-veut-mettre-en-lumiere-le-territoire-983649,  Beaucoup dhabitants de la Côte dAzur ne connaissent pas les vallées de la Roya et de la Bévéra : le 2e Salon du Tourisme de Menton veut mettre en lumière le territoire,20250428T083000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15414680-362BcUEm.jpg?vh=9e767d&ci_seal=834ac15619,nicematin.com,French,France,tourism,French,2f72aed216edf4ed55792413e6dd4578
https://fr.allafrica.com/view/group/main/main/id/00092608.html,,Tourisme 2025 - La Tunisie vise les 11 millions de visiteurs,20250428T120000Z,https://cdn.allafrica.com/download/pic/main/main/csiid/00670123:07bf233b62be9460e3d8a73228fdf0c8:arc614x376:w1200.png,fr.allafrica.com,French,Nigeria,tourism,French,a33f65ff236289e523db6d30f2e08077
https://www.aufeminin.com/dossiers/impots-2025-airbnb-abritel-booking-voici-comment-bien-declarer-les-revenus-de-vos-locations-touristiques-s4111831.html,,"Impôts 2025 : Airbnb , Abritel , Booking ... Voici comment ( bien ) déclarer les revenus de vos locations touristiques",20250427T103000Z,,aufeminin.com,French,France,tourism,French,6d1b5ee01525930940002a9e7610718e
https://www.francebleu.fr/evenements/menton-sorties-loisirs-bons-plans-ce-salon-vous-reserve-plein-de-surprises-mercredi-30-avril-2025-7629760,,"Menton : sorties , loisirs , bons plans … Ce salon vous réserve plein de surprises mercredi 30 avril 2025",20250427T171500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/6fbba87b-3f61-4947-991c-185e9264d358/1200x680_sc_otc.jpg,francebleu.fr,French,France,tourism,French,b2b69a7a89f22b5fc27f9543a90eb837
https://www.francebleu.fr/emissions/l-invite-d-ici-matin-limousin/la-haute-vienne-une-destination-de-soft-tourisme-pour-annick-morizio-presidente-de-terres-du-limousin-9391552,,"La Haute - Vienne ,  une destination de soft tourisme  pour Annick Morizio , présidente de  Terres du Limousin  ",20250428T083000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/64eb6d87-7e55-4eb3-ae84-f219d02b7687/1200x680_sc_whatsapp-image-2025-04-27-at-15-06-11.jpg,francebleu.fr,French,France,tourism,French,46327250d10319a714f446849deeb1c7
https://africanmanager.com/ftav-assemblee-generale-les-defis-du-scteur-du-tourisme-a-lexamen/,,FTAV - Assemblée générale : Les défis du scteur du tourisme à lexamen,20250427T163000Z,,africanmanager.com,French,Tunisia,tourism,French,b66a9f7d9e487c5d8f3066da41be53bc
https://www.lanouvellerepublique.fr/a-la-une/partout-dans-le-monde-le-defi-du-surtourisme-1745402648,,Quelles solutions face au surtourisme ? ,20250427T090000Z,https://images.lanouvellerepublique.fr/image/upload/6808bb148b7333ee378b45a8.jpg,lanouvellerepublique.fr,French,France,tourism,French,4004e214e2c0a6c3f0789c53907d6043
https://www.tourmag.com/Lancement-du-Village-des-Initiatives-Durables-IFTM-renforce-son-engagement-pour-le-tourisme-responsable_a126803.html,,Lancement du Village des Initiatives Durables : IFTM renforce son engagement pour le tourisme responsable,20250428T054500Z,https://www.tourmag.com/photo/art/grande/88110122-62403618.jpg?v=1745484584,tourmag.com,French,France,tourism,French,93e3b2b3c52b8a0d576e6d7759f1135f
https://emisorasunidas.com/nacional/2025/04/26/harris-whitbeck-turismo-economico-de-guatemala/,,Whitbeck :  El turismo debe ser motor de Guatemala  ,20250426T201500Z,https://img.emisorasunidas.com/upload/2025/04/17161D514C43406D17100F55524946761F171F185443447916161C-1200x800.jpg,emisorasunidas.com,Spanish,Guatemala,tourism,Spanish,3aa148c1543ace54516fbdda81b47237
https://eju.tv/2025/04/fexco-2025-cochabamba-es-sede-del-encuentro-nacional-de-turismo/,,Fexco 2025 : Cochabamba es sede del Encuentro Nacional de Turismo,20250426T223000Z,https://eju.tv/wp-content/uploads/2025/04/img_680d52e259017.jpg,eju.tv,Spanish,Bolivia,tourism,Spanish,a2749afde69bed8c6c97d8de9e6ca71d
https://www.diariovasco.com/sociedad/colombiano-llega-pais-vasco-abre-debate-sobre-turismo-benidorm-20250428180446-nt.html,https://www.diariovasco.com/sociedad/colombiano-llega-pais-vasco-abre-debate-sobre-turismo-benidorm-20250428180446-nt_amp.html,Un colombiano llega al País Vasco y abre el debate sobre el turismo : « Que no se convierta en Benidorm o Canarias » ,20250428T053000Z,https://s3.ppllstatics.com/diariovasco/www/multimedia/2025/04/25/turismo-euskadi-kVzH-U2301572797946vcB-1200x840@Diario%20Vasco.jpg,diariovasco.com,Spanish,Spain,tourism,Spanish,1973fb12e44722829cb5c90240a96d80
https://www.eldiario.es/asturias/declive-turismo-rural-asturias-urge-soluciones-hemos-tenido-invierno-negro_1_12246990.html,https://www.eldiario.es/asturias/declive-turismo-rural-asturias-urge-soluciones-hemos-tenido-invierno-negro_1_12246990.amp.html,El declive del turismo rural en Asturias que urge soluciones :  Nunca hemos tenido un invierno tan negro como este  ,20250428T051500Z,https://static.eldiario.es/clip/ade7df53-9025-48a6-b084-02de55b729ec_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es,Spanish,Spain,tourism,Spanish,1407aaf1a45ff8b9730d3de002824b11
https://www.portafolio.co/economia/regiones/la-razon-por-la-que-medellin-es-una-de-las-ciudades-con-mejor-calidad-de-vida-628777,https://www.portafolio.co/amp/economia/regiones/la-razon-por-la-que-medellin-es-una-de-las-ciudades-con-mejor-calidad-de-vida-628777,La razón por la que Medellín es una de las ciudades con mejor calidad de vida | Regiones | Economía,20250426T213000Z,https://www.portafolio.co/files/article_main/uploads/2025/03/19/67db140744b74.jpeg,portafolio.co,Spanish,Colombia,tourism,Spanish,1b835e3c83031423caa58f9284093a7b
https://www.lostiempos.com/actualidad/cochabamba/20250426/fexco-2025-cochabamba-es-sede-del-encuentro-nacional-turismo,,Fexco 2025 : Cochabamba es sede del Encuentro Nacional de Turismo,20250426T214500Z,https://www.lostiempos.com/sites/default/files/media_imagen/2025/4/26/fex.jpg,lostiempos.com,Spanish,Bolivia,tourism,Spanish,77ee119bacfee3a03aceaff41400c4d8
https://www.larepublica.co/globoeconomia/entrevista-con-david-collado-ministro-de-turismo-de-republica-dominicana-quien-hablo-sobre-el-impacto-del-turismo-en-la-economia-del-pais-4120067,https://amp.larepublica.co/globoeconomia/entrevista-con-david-collado-ministro-de-turismo-de-republica-dominicana-quien-hablo-sobre-el-impacto-del-turismo-en-la-economia-del-pais-4120067,"  Turismo representa 8 % del PIB de República Dominicana , es un pilar de la economía  ",20250428T064500Z,https://img.lalr.co/cms/2025/04/25204652/David-Collado-ministro-de-Turismo-de-Republica-Dominicana.png?size=sm&ratio=sq&f=jpg,larepublica.co,Spanish,Colombia,tourism,Spanish,c1ece686bc11cc3361149dd594e61df6
https://www.europapress.es/murcia/noticia-region-lanza-campana-europlayas-ser-destino-lider-nivel-nacional-turismo-salud-bienestar-20250427112951.html,,La Región lanza una campaña con Europlayas para ser un destino líder a nivel nacional en turismo de salud y bienestar,20250427T111500Z,https://s01.europapress.net/imagenes/estaticos/OpenGraph_EP_1024x512.jpg,europapress.es,Spanish,Spain,tourism,Spanish,a3710942e6f3c3bd3d7a730f849d5f92
https://www.elpais.com.co/mundo/guerra-arancelaria-de-trump-causa-afectaciones-en-el-turismo-internacional-reportan-caida-del-116-2650.html,https://www.elpais.com.co/amp/mundo/guerra-arancelaria-de-trump-causa-afectaciones-en-el-turismo-internacional-reportan-caida-del-116-2650.html,Guerra arancelaria de Trump causa afectaciones en el turismo,20250426T213000Z,https://www.elpais.com.co/resizer/v2/F77ZGXZRMVDH7IOLVIQD6YWXLM.jpg?auth=1a5d2342577bebc4a71316586db9aeebb09b8b93ea6133f6d263fca84d433717&smart=true&quality=75,elpais.com.co,Spanish,Colombia,tourism,Spanish,0c0eee55b60d5a4eaa8a5c8014bbfdde
https://www.ostsee-zeitung.de/lokales/rostock-lk/bad-doberan/kuehlungsborn-hat-neue-tourismuschefin-marinna-just-uebernimmt-am-1-juni-MRZNKCICFFFA5IQPVUVBV2GCWQ.html,https://www.ostsee-zeitung.de/lokales/rostock-lk/bad-doberan/kuehlungsborn-hat-neue-tourismuschefin-marinna-just-uebernimmt-am-1-juni-MRZNKCICFFFA5IQPVUVBV2GCWQ.html?outputType=valid_amp,Kühlungsborn hat neue Tourismuschefin : Marinna Just übernimmt am 1 . Juni,20250428T151500Z,"https://assets.rndtech.de/oz/watermark-plus.png:17:50,50",ostsee-zeitung.de,German,Germany,tourism,German,10fb75036731c93e43c3737860a33458
https://www.noen.at/hollabrunn/hlt-retz-kueche-und-service-am-pruefstand-die-gaeste-fanden-es-hervorragend-471230800,https://m.noen.at/hollabrunn/hlt-retz-kueche-und-service-am-pruefstand-die-gaeste-fanden-es-hervorragend-471230800,HLT Retz - Küche und Service am Prüfstand : Die Gäste fanden es hervorragend,20250428T083000Z,https://www.noen.at/image/768x432-c-jpg/5801746/img-k0HUwhCNQ5egtWuE.jpeg,noen.at,German,Austria,tourism,German,58474595080da8f09214b6be02dd6771
https://www.luzernerzeitung.ch/zentralschweiz/schwyz/kanton-schwyz-vorwaertsstrategie-im-tourismus-katapult-fuer-die-wiege-der-schweiz-ld.2764606,,Mythen - Region Schwyz : Vorwärtsstrategie im Tourismus,20250427T140000Z,"https://img.chmedia.ch/2025/04/27/50ba5667-fc55-4875-a8bd-a4fa52b9cbd3.jpeg?&fit=bounds&quality=75&auto=webp&crop=2048,1152,x0,y107&wmark=aboplus",luzernerzeitung.ch,German,Switzerland,tourism,German,9de1e86ef803e81bd1b248602ea25b22
https://www.verlagshaus-jaumann.de/inhalt.basel-die-vorfreude-auf-den-esc-steigt.ca325792-4927-47f6-81fc-3fbae59004c8.html,,Basel : Die Vorfreude auf den ESC steigt - Basel - Verlagshaus Jaumann,20250428T180000Z,https://www.verlagshaus-jaumann.de/media.media.f34b0b23-7661-4a81-a4c9-dfc52320b8ad.16x9_1024.jpg,verlagshaus-jaumann.de,German,Germany,tourism,German,981edaf5481b79cf4dbd60360bf26433
