url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://lequotidien.lu/a-la-une/les-femmes-prennent-le-pouvoir-au-dp/,,Les femmes prennent le pouvoir au DP,20250428T031500Z,https://lequotidien.lu/wp-content/uploads/2025/04/1099513_cx__cy__cw__ch_-667x450.jpeg?theia_smart_thumbnails_file_version=2,lequotidien.lu,French,Luxembourg,extremism,French,6dbd94d0e9c5a39391a5c8d5c1826561
https://www.francetvinfo.fr/culture/livres/la-rentree-litteraire/le-pain-des-francais-de-xavier-le-clerc-un-recit-salutaire-sur-les-fantomes-de-la-colonisation-algerienne_7210464.html,,  Le Pain des Français  de Xavier Le Clerc  : un récit salutaire sur les fantômes de la colonisation algérienne,20250428T083000Z,https://www.francetvinfo.fr/pictures/rR7Zh5YvGwSbTjwjJVs4Nmvu2Yw/0x152:2939x1806/1500x843/2025/04/25/le-clerc-xavier-photo-2025-francesca-mantovani-c-editions-gallimard-5484-680b6d94d2879081760072.jpg,francetvinfo.fr,French,France,extremism,French,ee6236587c58bb19392b1eb0cbea2dfb
https://www.agenceafrique.com/59969-lunion-africaine-condamne-lattaque-terroriste-menee-le-17-avril-2025-contre-larmee-au-benin.html,,LUnion africaine condamne lattaque terroriste menée le 17 avril 2025 contre larmée au Bénin – Agence Afrique,20250428T114500Z,,agenceafrique.com,French,Nigeria,extremism,French,4b448c9d6b7661b609f0cb6d6a40a35e
http://french.beijingreview.com.cn/Monde/202504/t20250427_800399805.html,,La 6e réunion des ministres des Affaires étrangères Chine - Asie centrale à Almaty,20250428T074500Z,http://french.beijingreview.com.cn/Monde/202504/W020250427396684547409.jpg,french.beijingreview.com.cn,French,China,extremism,French,84ebf2b79939049d96f4ff45ba662318
https://www.radiofrance.fr/franceinfo/podcasts/le-choix-de-franceinfo/chinatargets-comment-la-chine-traque-ses-opposants-sur-le-sol-francais-5883120,, # ChinaTargets : comment la Chine traque ses opposants sur le sol français,20250428T063000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/7704623e-4dea-4d2e-a7d9-1776d7d165ae/1200x680_sc_principale-info-680ce193f15d3110104765.jpg,radiofrance.fr,French,France,extremism,French,6c259ce6551984ded6beb3d9517fa433
https://www.radiofrance.fr/franceinter/podcasts/le-zoom-de-france-inter/le-zoom-de-france-inter-du-lundi-28-avril-2025-4297013,, # Chinatargets  : Quand la Chine harcèle et intimide ses opposants sur le sol français,20250428T053000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/22928741-17f5-47f5-a1ab-edc2ef6c1eba/1200x680_sc_principale-inter.jpg,radiofrance.fr,French,France,extremism,French,140a7001f4c727045f32c3f985483b05
https://www.periodistadigital.com/politica/20250427/europa-influencia-trump-crece-idea-hay-retirar-ciudadania-delitos-noticia-689405083559/,https://www.periodistadigital.com/politica/20250427/europa-influencia-trump-crece-idea-hay-retirar-ciudadania-delitos-noticia-689405083559/amp,"En Europa , bajo la influencia de Trump , crece la idea de que hay que retirar la ciudadanía por delitos",20250427T071500Z,https://www.periodistadigital.com/wp-content/uploads/2025/03/Crimen-delito-esposas-1.jpg,periodistadigital.com,Spanish,Spain,extremism,Spanish,d0fe6103f04b7ffe007c8d1f1533d7fd
https://elpais.com/opinion/2025-04-27/la-libertad-el-miedo-y-una-vieja-conversacion.html,https://elpais.com/opinion/2025-04-27/la-libertad-el-miedo-y-una-vieja-conversacion.html?outputType=amp,"La libertad , el miedo y una vieja conversación",20250427T051500Z,https://imagenes.elpais.com/resizer/v2/7UUQY54X2VDSXKFLAJZMQJUONA.jpg?auth=8b69bdc60c7c4d4c1c5d79a30c66a6ef9a616cf50d8e198779dd13671bf3c91d,elpais.com,Spanish,Spain,extremism,Spanish,d99490bd9487e1ef37eb09250d75e6da
https://www.elpais.com.uy/domingo/opinion-me-importa-un-comino,,Opinión | Me importa un comino,20250427T110000Z,https://el-pais-uruguay-production-web.s3.us-east-1.amazonaws.com/brightspot/uploads/2022/09/30/6337118e87bc4.jpeg,elpais.com.uy,Spanish,Uruguay,extremism,Spanish,f4fced72cd8178693dca308f99c7792c
https://www.perfil.com/noticias/columnistas/las-razones-de-fondo-de-milei-por-gustavo-gonzalez.phtml,https://www.perfil.com/noticias/amp/columnistas/las-razones-de-fondo-de-milei-por-gustavo-gonzalez.phtml,Las razones de fondo de Milei,20250427T071500Z,https://fotos.perfil.com/2025/04/27/trim/1140/641/270425papafranciscomileinag-2011907.jpg,perfil.com,Spanish,Argentina,extremism,Spanish,93c433b4252220fa1be8cf8b5da9ec31
https://www.clarin.com/opinion/dias-ira-dias-paz_0_9K3JnjW780.html,,"Días de ira , días de paz",20250427T040000Z,https://www.clarin.com/img/2025/04/26/FzCteducd_2000x1500__1.jpg,clarin.com,Spanish,Argentina,extremism,Spanish,a63cb6d165bfe2cda39bb3d0c269594a
https://larepublica.pe:443/opinion/2025/04/27/imaginar-el-mundo-sin-trump-por-juan-de-la-puente-hnews-2182410,https://larepublica.pe/amp/opinion/2025/04/27/imaginar-el-mundo-sin-trump-por-juan-de-la-puente-hnews-2182410,"Imaginar el mundo sin Trump , por Juan De la Puente",20250427T161500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680e14e181866260cb011277.jpg,larepublica.pe,Spanish,Peru,extremism,Spanish,e53b04d0bc85e0cd01e7350f9f77bf95
https://www.eldestapeweb.com/internacionales/originales/la-interna-del-vaticano-despues-de-francisco-las-fuerzas-que-mueven-los-hilos-detras-de-los-cardenales-202542618734,https://www.eldestapeweb.com/internacionales/originales/la-interna-del-vaticano-despues-de-francisco-las-fuerzas-que-mueven-los-hilos-detras-de-los-cardenales-202542618734,Murió el papa Francisco : qué va a pasar en EL CÓNCLAVE y la interna del Vaticano con los CARDENALES,20250426T231500Z,https://cdn.eldestapeweb.com/eldestape/042025/1745696591977.jpeg?&cw=600&ch=365&ma=23,eldestapeweb.com,Spanish,Argentina,extremism,Spanish,71b5f7c0cfad90992e3d2445f2cb78d8
https://www.elconfidencial.com/mundo/2025-04-28/rusia-recurre-grupos-neonazis-sabotajes-ucrania-reino-unido_4117688/,https://www.elconfidencial.com/amp/mundo/2025-04-28/rusia-recurre-grupos-neonazis-sabotajes-ucrania-reino-unido_4117688/,Rusia recurre a grupos neonazis para sabotajes en Ucrania y algunos países de la OTAN,20250428T050000Z,"https://images.ecestaticos.com/kvCRNM-ehJjgRLmI5yLYU9TkUVQ=/0x0:2272x1448/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/bae/eea/fde/baeeeafde1b3229287b0c008f7602058.png,0,275,1)/f.elconfidencial.com/original/2b1/887/25f/2b188725f9b820e3a151b969248e0c5b.jpg",elconfidencial.com,Spanish,Spain,extremism,Spanish,eb75e1540fc30b9fde63b012ae5fd94d
http://www.hna.de/politik/neu-fuer-cdu-afd-wird-ploetzlich-staerkste-kraft-merz-regierung-spd-schwarz-rot-umfrage-zr-93694127.html,,Umfrage - Knall für CDU und Merz – AfD legt deutlich zu,20250427T173000Z,,hna.de,German,Germany,extremism,German,3a824cd1a9e3cda76ed9ba5aecfd7870
https://kurier.at/kultur/kulturpolitik-trump-bildhauer-fuer-seinen-nationalen-park-der-helden/403035998,,Trump sucht Bildhauer für seinen  Nationalen Park der Helden  ,20250428T041500Z,https://image.kurier.at/images/facebook/8978350/46-203480602.jpg,kurier.at,German,Austria,extremism,German,42e4122ffd7eada77c5dbec89d13c473
https://www.vol.at/innenministerium-von-fpoe-mit-anfragen-bombardiert/9363257,,Innenministerium von FPÖ mit Anfragen bombardiert,20250427T113000Z,https://www.vol.at/2025/04/ABD0043-20250406-scaled-4-3-16323719571468-1957x1468.jpg,vol.at,German,Austria,extremism,German,608ab5bfb5ea7054e746de3eaf71ed76
https://www.vol.at/80-jahre-zweite-republik-staatsakt-in-wiener-hofburg/9363125,,80 Jahre Zweite Republik : Staatsakt in Wiener Hofburg,20250427T113000Z,https://www.vol.at/2025/04/ABD0107-202502222-scaled-4-3-489015371153-1537x1153.jpg,vol.at,German,Austria,extremism,German,7364db4890a03d7623183e7cc3d4f35a
https://www.pnp.de/nachrichten/bayern/kz-flossenbuerg-zwangsarbeit-fuer-prachtbauten-bis-zum-tod-18516929,,KZ Flossenbürg - Zwangsarbeit für Prachtbauten bis zum Tod,20250427T170000Z,https://img.pnp.de/ezplatform/images/_aliases/detail_teaser_item_image_variation/0/1/8/0/386660810-1-ger-DE/5f1a5e121cf3-t7khwupz4b-v9-ax-s2048.jpeg,pnp.de,German,Germany,extremism,German,38a5f18912e2abda28528c654213077d
https://www.news.at/politik/staatsakt-in-der-hofburg-zur-wiedererrichtung-der-republik-1745760067,,Staatsakt in der Hofburg zur Wiedererrichtung der Republik,20250427T140000Z,https://files.fairu.app/9ec6a4dd-e7cc-49aa-a196-5e5473e88039/86045588_BLD_Online.jpg,news.at,German,Austria,extremism,German,29d2f6303706e6980294cd30db56acff
https://www.n-tv.de/politik/Soeder-grenzt-sich-von-Spahn-im-Umgang-mit-AfD-ab-article25730323.html,,Wahl von Ausschussvorsitzenden : Söder grenzt sich von Spahn im Umgang mit AfD ab,20250427T153000Z,https://www.n-tv.de/img/incoming/crop25730408/5111327411-cImg_16_9-w1200/4f015f4a0efcad1126dce431bfc50ede.jpg,n-tv.de,German,Germany,extremism,German,054c6d36ce5afa84d83058981f18d189
https://blog.wenxuecity.com/myblog/82656/202504/20605.html,,神韵 、 法轮功和实践 - 博客,20250428T084500Z,,blog.wenxuecity.com,Chinese,China,extremism,Chinese,cf321a4eb91ae5ea2855eb055de9ed98
https://www.ami.mr/archives/226856,,انطلاق ورشة عمل حول المؤشرات المبكرة للتطرف ومكافحة خطاب الكراهية - الوكالة الموريتانية للأنباء,20250428T154500Z,https://www.ami.mr/wp-content/uploads/2025/04/28-04-2025-51.jpg,ami.mr,Arabic,Mauritania,extremism,Arabic,3ac353ead2bfd7551a3892c9824d177c
https://www.hespress.com/%D8%A7%D9%84%D8%AA%D9%88%D9%81%D9%8A%D9%82-%D8%AF%D8%B9%D8%A7%D9%8A%D8%A9-%D9%81%D8%A7%D8%B3%D8%AF%D8%A9-%D9%85%D9%86-%D9%85%D9%86%D8%AA%D8%B3%D8%A8%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AF-1551937.html,https://www.hespress.com/%d8%a7%d9%84%d8%aa%d9%88%d9%81%d9%8a%d9%82-%d8%af%d8%b9%d8%a7%d9%8a%d8%a9-%d9%81%d8%a7%d8%b3%d8%af%d8%a9-%d9%85%d9%86-%d9%85%d9%86%d8%aa%d8%b3%d8%a8%d9%8a%d9%86-%d8%a5%d9%84%d9%89-%d8%a7%d9%84%d8%af-1551937.html/amp,وزير الأوقاف :  دعاية فاسدة من منتسبين إلى الدين تؤدي إلى التطرف  ,20250428T171500Z,https://i1.hespress.com/wp-content/uploads/2025/02/ahmed-taoufiq-parlement-1.jpg,hespress.com,Arabic,Morocco,extremism,Arabic,1f2975cce58b9e4330aa6944291dc7c1
https://alanbatnews.net/article/455993,https://alanbatnews.net/amp/article/455993,ليس حظرًا للدين … بل حماية للإسلام من التسييس,20250427T220000Z,https://alanbatnews.net/assets/2025-04-27/images/455993_10_1745786766.jpg,alanbatnews.net,Arabic,Jordan,extremism,Arabic,ff7360de0769dd54ff3715fae70b9bb4
https://www.vetogate.com/5398377,,وزارة الأوقاف تشارك في الدورة العلمية لشرح مضامين  رسالة عمان  ( صور ) ,20250427T140000Z,,vetogate.com,Arabic,Egypt,extremism,Arabic,9b025a534154ddd47fb549ac5f002565
https://www.almowaten.net/2025/04/%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D9%85%D9%8A%D9%86-%D8%AA%D8%B9%D8%B2%D8%B2-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%AB%D8%B1%D8%A7%D8%A6%D9%8A/,,رئاسة الحرمين تعزز المسارات الإثرائية والتجربة الت ... ,20250427T170000Z,https://www.almowaten.net/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-27-at-19.10.35_370ab592.jpg,almowaten.net,Arabic,Saudi Arabia,extremism,Arabic,635ef29a9d4aa3b911a6271d6383d38a
https://www.dostor.org/5048946,,جماعة الإخوان الإرهابية تحرض على قتل الكاتبة الأردنية  زليخة أبو ريشة  ,20250426T231500Z,,dostor.org,Arabic,Egypt,extremism,Arabic,c3c3021818906d342bb320a94152a6e0
https://elaph.com/Web/ElaphWriter/2025/04/1566699.html,https://elaph.com/amp/Web/ElaphWriter/2025/04/1566699.html,من  وطني  إلى  وطنجي : تشويهُ الإنتماء و سُخريةُ الخصوم,20250427T183000Z,https://s1.elaph.com/static/resizer/800/420/resources/images/NewMedia/2025/02/week4/d22f4af0e768de9bec6b84fe1f10e5aa.jpg,elaph.com,Arabic,Syria,extremism,Arabic,3c83992aa12b9cf09e9068d4924d9b43
https://tass.ru/proisshestviya/23798643,https://tass.ru/proisshestviya/23798643/amp,Под Челябинском мужчину осудили за экстремизм и попытку подкупа работника УФСБ,20250428T054500Z,https://cdn-storage-media.tass.ru/thumb/ru/proisshestviya/23798643?u=2025-04-28T05:13:52.023015,tass.ru,Russian,Russia,extremism,Russian,d966aa6597a901ac1889adc1c3d10243
https://iz.ru/1878058/2025-04-28/v-cheliabinske-muzhchina-osuzhden-na-35-goda-za-ekstremizm-i-popytku-podkupa,https://iz.ru/export/google/amp/1878058,"В Челябинске мужчина осужден на 3 , 5 года за экстремизм и попытку подкупа",20250428T074500Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/news-2025-04/%D1%84%D1%81%D0%B12804_.jpg?itok=j2fjHXNx,iz.ru,Russian,Russia,extremism,Russian,36f2614a679ef989f7535e73b0bc7f15
https://vm.ru/news/1225239-smi-polpred-zhoga-privedet-rabotu-elcin-centra-v-sootvetstvie-s-gospolitikoj,https://vm.ru/news/1225239-smi-polpred-zhoga-privedet-rabotu-elcin-centra-v-sootvetstvie-s-gospolitikoj/amp,СМИ : Полпред Жога приведет работу « Ельцин - центра » в соответствие с госполитикой,20250427T173000Z,https://vm.ru/img/vmru_cover.png,vm.ru,Russian,Russia,extremism,Russian,702d2cecb822f949f25cabd7787b556f
https://russian.rt.com/russia/news/1471270-nizhnii-novgorod-uchitel-otstranenie,https://russian.rt.com/russia/news/1471270-nizhnii-novgorod-uchitel-otstranenie/amp,"Нижегородскую учительницу , издевавшуюся над животными , отстранили от работы",20250428T153000Z,https://mf.b37mrtl.ru/russian/images/2025.04/article/680f95f2ae5ac9576c393717.png,russian.rt.com,Russian,Russia,extremism,Russian,5d4996ede1edb3d3913d0465c2f380d3
https://ura.news/news/1052925086,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052925086 }},Челябинский экстремист отправится в колонию за призывы в telegram и взятку ФСБ,20250428T054500Z,https://s.ura.news/images/news/figures/389/64/9e5bab6e-e97e-41f8-a127-278637842444/63ltz-/L-1200.1.9.jpg,ura.news,Russian,Russia,extremism,Russian,c22776442e9d2dac09be31f4ba13c587
https://2x2.su/news/accident/mstil-zastroyshchiku-v-blagoveshchenske-osudili-podzhigateley-avtomobilya.html,, « Мстил застройщику »: в Благовещенске осудили поджигателей автомобиля,20250427T110000Z,,2x2.su,Russian,Russia,extremism,Russian,b056402444f24c12fcc0a68ba5c76cd7
https://www.agenzianova.com/news/tajani-serve-una-rivoluzione-pacifica-per-cambiare-lue-e-farla-contare-di-piu/,,Tajani :  Serve una rivoluzione pacifica per cambiare lUe e farla contare di più  ,20250428T083000Z,https://www.agenzianova.com/news/wp-content/uploads/2025/04/Tajani-1-e1745484589730.jpeg,agenzianova.com,Italian,Italy,extremism,Italian,0be9e861c594f628eba9ac831fc0ea16
https://www.zazoom.it/2025-04-28/san-gennaro-memoria-e-profezia-di-un-popolo-alla-ricerca-del-sacro-la-mostra-presepiale-allestita-nella-chiesa-di-santa-marta/16862214/,,San Gennaro memoria e profezia di un popolo alla ricerca del sacro la mostra presepiale allestita nella Chiesa di Santa Marta,20250428T174500Z,https://www.2anews.it/wp-content/uploads/2025/04/Mostra-Presepe-San-Gennaro.jpg,zazoom.it,Italian,Italy,extremism,Italian,d171caaccef28a42767354f69fafb18e
https://www.secoloditalia.it/2025/04/svidercoschi-abbiamo-bisogno-di-una-papa-che-sappia-unire-e-aiutare-i-credenti-a-essere-veri-cristiani/,,Svidercoschi : « Abbiamo bisogno di una Papa che sappia unire e aiutare i credenti a essere veri cristiani » ,20250427T074500Z,https://www.secoloditalia.it/files/2025/04/Svidercoschi.jpg,secoloditalia.it,Italian,Italy,extremism,Italian,49ff961cc914ea3f3e0bf069c53b72e5
https://www.secoloditalia.it/2025/04/lo-striscione-partigiano-della-panetteria-e-gli-insulti-alla-segre-baldelli-e-fioravanti-fdi-attaccano-ricci-non-puo-dare-lezioni/,,Lo striscione  partigiano  della panetteria e gli insulti alla Segre . Baldelli e Fioravanti ( FdI ) attaccano Ricci :  Non può dare lezioni  ,20250428T114500Z,https://www.secoloditalia.it/files/2025/04/ricci.jpg,secoloditalia.it,Italian,Italy,extremism,Italian,0b4940e312586359bc7e9b753a641f3a
https://www.ravennatoday.it/politica/giovanni-morgese-intervista-candidato-sindaco.html,,"Sicurezza , coesione sociale , esperienza : i cardini di Morgese ( Democrazia cristiana ) per  risollevare  Ravenna",20250428T084500Z,https://www.ravennatoday.it/~media/horizontal-hi/6840383524262/giovanni-morgese-dc.jpeg,ravennatoday.it,Italian,Italy,extremism,Italian,ea19d23d9dc74b79d7456ec483b269ce
https://emtempo.com.br/395270/politica/anistia-e-perdao-o-que-aconteceu-em-8-1-e-imperdoavel-diz-barroso/,,"  Anistia é perdão , o que aconteceu em 8 / 1 é imperdoável , diz Barroso",20250427T220000Z,https://emtempo.com.br/wp-content/uploads/2025/04/Foto-Antonio-AugustoSTF.jpg,emtempo.com.br,Portuguese,Brazil,extremism,Portuguese,6cd450ce2ee883580d7df574586af27f
https://www.dnoticias.pt/2025/4/26/446624-papa-dois-cardeais-na-linha-da-frente/,,Papa : Dois cardeais na linha da frente,20250427T014500Z,,dnoticias.pt,Portuguese,Portugal,extremism,Portuguese,ceaf08ee27eac7f65432e1fa3cfe880c
https://veja.abril.com.br/mundo/quando-comeca-o-conclave-como-funciona-a-eleicao-para-novo-papa/,,Quando começa o conclave ? Como funciona a eleio ... ,20250426T231500Z,https://veja.abril.com.br/wp-content/uploads/2017/12/mundo-papa-francisco-vaticano-missa-do-galo-20171224-004.jpg?quality=70&strip=info&crop=1,veja.abril.com.br,Portuguese,Brazil,extremism,Portuguese,0f8671c1a33532b9b74280dce3657f04
